% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 4STARB_20171102_004_NIR_ZEN.dat on 2017-11-07 15:54:02. 
% Calibration used only data with Lamps_9 and 6 ms (vis), 75 ms (nir). 
% Also requires calibrated radiance from 20160121125700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
259  1359.58  4.26706531e-02 2.09185318e+01 4.89875222e+02 
258  1361.03  4.19188406e-02 2.02995790e+01 4.84553275e+02 
257  1362.47  4.13458934e-02 1.98894623e+01 4.80843041e+02 
256  1363.92  4.19885135e-02 2.00238301e+01 4.77135693e+02 
255  1365.37  4.22323738e-02 1.99792768e+01 4.73431221e+02 
254  1366.81  4.22068746e-02 1.98415636e+01 4.69729620e+02 
253  1368.25  4.19640723e-02 1.95688229e+01 4.66030883e+02 
252  1369.70  4.16497750e-02 1.92629561e+01 4.62335002e+02 
251  1371.14  4.21229864e-02 1.93403558e+01 4.59024663e+02 
250  1372.58  4.18510256e-02 1.90748945e+01 4.55818433e+02 
249  1374.02  4.13125846e-02 1.87014846e+01 4.52614667e+02 
248  1375.46  4.00926725e-02 1.80076470e+01 4.49413360e+02 
247  1376.89  3.77864383e-02 1.68636142e+01 4.46214506e+02 
246  1378.33  3.48490437e-02 1.54462549e+01 4.43018098e+02 
245  1379.76  3.18186801e-02 1.39896855e+01 4.39824132e+02 
244  1381.20  3.00353293e-02 1.30503143e+01 4.34635047e+02 
243  1382.63  2.94025614e-02 1.26006436e+01 4.29057704e+02 
242  1384.06  2.99331629e-02 1.26825925e+01 4.23484601e+02 
241  1385.49  3.07993323e-02 1.28706081e+01 4.17915729e+02 
240  1386.92  3.18367519e-02 1.31304125e+01 4.12351080e+02 
239  1388.35  3.23703529e-02 1.31831910e+01 4.06790643e+02 
238  1389.78  3.22337179e-02 1.29324425e+01 4.01234411e+02 
237  1391.20  3.23576587e-02 1.27722286e+01 3.95146542e+02 
236  1392.63  3.13467359e-02 1.21839318e+01 3.88964529e+02 
235  1394.05  3.07342339e-02 1.17776310e+01 3.82787170e+02 
234  1395.48  3.14013576e-02 1.18272508e+01 3.76614458e+02 
233  1396.90  3.11791097e-02 1.15487946e+01 3.70446381e+02 
232  1398.32  3.13624161e-02 1.14147810e+01 3.64282930e+02 
231  1399.74  3.19608777e-02 1.14517950e+01 3.58124097e+02 
230  1401.16  3.17988292e-02 1.12004176e+01 3.52470959e+02 
229  1402.57  3.18681363e-02 1.10514725e+01 3.46935162e+02 
228  1403.99  3.23129421e-02 1.10435275e+01 3.41403497e+02 
227  1405.41  3.20686614e-02 1.07684018e+01 3.35875956e+02 
226  1406.82  3.19045407e-02 1.05339604e+01 3.30352531e+02 
225  1408.23  3.23506305e-02 1.05032222e+01 3.24833215e+02 
224  1409.65  3.29571573e-02 1.05259573e+01 3.19318000e+02 
223  1411.06  3.29429504e-02 1.03690507e+01 3.15208224e+02 
222  1412.47  3.30457413e-02 1.02966208e+01 3.11568363e+02 
221  1413.88  3.31290222e-02 1.02100915e+01 3.07931198e+02 
220  1415.29  3.30343696e-02 1.00585981e+01 3.04296724e+02 
219  1416.69  3.30103243e-02 9.93638826e+00 3.00664937e+02 
218  1418.10  3.32453692e-02 9.88784271e+00 2.97035833e+02 
217  1419.50  3.31263283e-02 9.72797156e+00 2.93409405e+02 
216  1420.91  3.31488733e-02 9.63497806e+00 2.90781159e+02 
215  1422.31  3.32393667e-02 9.60127454e+00 2.88697737e+02 
214  1423.71  3.31961358e-02 9.51136880e+00 2.86615848e+02 
213  1425.11  3.29635287e-02 9.37365070e+00 2.84535490e+02 
212  1426.51  3.29249386e-02 9.30783111e+00 2.82456659e+02 
211  1427.91  3.27140850e-02 9.17028657e+00 2.80379355e+02 
210  1429.31  3.24362297e-02 9.04739397e+00 2.78303574e+02 
209  1430.71  3.22248784e-02 8.91852397e+00 2.76684965e+02 
208  1432.10  3.20161331e-02 8.83357066e+00 2.75511110e+02 
207  1433.50  3.18607967e-02 8.73695550e+00 2.74338114e+02 
206  1434.89  3.17149194e-02 8.67323527e+00 2.73165976e+02 
205  1436.28  3.15917803e-02 8.59323891e+00 2.71994694e+02 
204  1437.68  3.13480811e-02 8.50007567e+00 2.70824268e+02 
203  1439.07  3.12296936e-02 8.42131683e+00 2.69654696e+02 
202  1440.46  3.11096706e-02 8.36884515e+00 2.68586891e+02 
201  1441.85  3.08393995e-02 8.25750403e+00 2.67725919e+02 
200  1443.23  3.05693945e-02 8.16423219e+00 2.66865575e+02 
199  1444.62  3.02999431e-02 8.05260979e+00 2.66005857e+02 
198  1446.01  3.03488601e-02 8.04066895e+00 2.65146764e+02 
197  1447.39  2.99149008e-02 7.92741778e+00 2.64288297e+02 
196  1448.77  2.99219544e-02 7.89703802e+00 2.63430455e+02 
195  1450.16  2.96623007e-02 7.78261904e+00 2.62619745e+02 
194  1451.54  2.93922657e-02 7.73075497e+00 2.62174867e+02 
193  1452.92  2.90737516e-02 7.61464744e+00 2.61730313e+02 
192  1454.30  2.91204431e-02 7.61467718e+00 2.61286082e+02 
191  1455.68  2.88819655e-02 7.52949991e+00 2.60842173e+02 
190  1457.05  2.88474899e-02 7.52489415e+00 2.60398586e+02 
189  1458.43  2.83342548e-02 7.37005244e+00 2.59955321e+02 
188  1459.81  2.82179951e-02 7.34072109e+00 2.59512378e+02 
187  1461.18  2.78015807e-02 7.19040497e+00 2.59393318e+02 
186  1462.55  2.75773540e-02 7.16331012e+00 2.59327385e+02 
185  1463.93  2.72292320e-02 7.05722316e+00 2.59261499e+02 
184  1465.30  2.71194612e-02 7.01759766e+00 2.59195662e+02 
183  1466.67  2.66384396e-02 6.89717299e+00 2.59129872e+02 
182  1468.04  2.64869085e-02 6.85843132e+00 2.59064130e+02 
181  1469.41  2.59480296e-02 6.72753343e+00 2.58998435e+02 
180  1470.78  2.59775523e-02 6.71853200e+00 2.59162259e+02 
179  1472.14  2.55692634e-02 6.63871005e+00 2.59501189e+02 
178  1473.51  2.54599073e-02 6.62819567e+00 2.59839872e+02 
177  1474.87  2.52107270e-02 6.53971397e+00 2.60178311e+02 
176  1476.24  2.51282286e-02 6.52920801e+00 2.60516504e+02 
175  1477.60  2.46464765e-02 6.42405086e+00 2.60854452e+02 
174  1478.96  2.44491371e-02 6.39946913e+00 2.61192155e+02 
173  1480.32  2.42124848e-02 6.32643080e+00 2.61583543e+02 
172  1481.68  2.41352051e-02 6.32044510e+00 2.62149191e+02 
171  1483.04  2.37574025e-02 6.25030874e+00 2.62714428e+02 
170  1484.40  2.36686666e-02 6.24495270e+00 2.63279256e+02 
169  1485.75  2.35491912e-02 6.19093372e+00 2.63843673e+02 
168  1487.11  2.33500630e-02 6.17153240e+00 2.64407680e+02 
167  1488.46  2.30942133e-02 6.10765435e+00 2.64971277e+02 
166  1489.82  2.30495577e-02 6.12050566e+00 2.65534465e+02 
165  1491.17  2.28084876e-02 6.07724682e+00 2.66176889e+02 
164  1492.52  2.27293036e-02 6.06590427e+00 2.66831184e+02 
163  1493.87  2.24366557e-02 5.99878995e+00 2.67485003e+02 
162  1495.22  2.23201108e-02 5.99138929e+00 2.68138346e+02 
161  1496.57  2.21220576e-02 5.94604465e+00 2.68791213e+02 
160  1497.92  2.18997013e-02 5.92591290e+00 2.69443604e+02 
159  1499.27  2.16820832e-02 5.87254671e+00 2.70095520e+02 
158  1500.61  2.16276081e-02 5.84966363e+00 2.70714441e+02 
157  1501.96  2.13063314e-02 5.78591427e+00 2.71294122e+02 
156  1503.30  2.11226749e-02 5.76739722e+00 2.71873380e+02 
155  1504.65  2.09978943e-02 5.73178081e+00 2.72452214e+02 
154  1505.99  2.09425470e-02 5.70369853e+00 2.73030625e+02 
153  1507.33  2.06740252e-02 5.66242845e+00 2.73608612e+02 
152  1508.67  2.06431484e-02 5.66023003e+00 2.74186176e+02 
151  1510.01  2.03419714e-02 5.60497706e+00 2.74762870e+02 
150  1511.35  2.03622490e-02 5.60559441e+00 2.75261978e+02 
149  1512.68  2.00736956e-02 5.55171850e+00 2.75760719e+02 
148  1514.02  2.00385391e-02 5.53669147e+00 2.76259093e+02 
147  1515.35  1.98270226e-02 5.49113257e+00 2.76757101e+02 
146  1516.69  1.98101825e-02 5.48946111e+00 2.77254742e+02 
145  1518.02  1.95267262e-02 5.44108000e+00 2.77752016e+02 
144  1519.35  1.95015670e-02 5.43538138e+00 2.78248923e+02 
143  1520.68  1.93641907e-02 5.38805676e+00 2.78660537e+02 
142  1522.02  1.92985063e-02 5.39390569e+00 2.78991763e+02 
141  1523.34  1.89916252e-02 5.30970366e+00 2.79322743e+02 
140  1524.67  1.90558672e-02 5.33820930e+00 2.79653478e+02 
139  1526.00  1.87380920e-02 5.24737966e+00 2.79983967e+02 
138  1527.33  1.87491712e-02 5.26384661e+00 2.80314212e+02 
137  1528.65  1.84784368e-02 5.17876058e+00 2.80644210e+02 
136  1529.98  1.84736407e-02 5.18939136e+00 2.80973963e+02 
135  1531.30  1.81089599e-02 5.11140673e+00 2.81168366e+02 
134  1532.62  1.82024409e-02 5.12536496e+00 2.81360105e+02 
133  1533.94  1.78591599e-02 5.03349070e+00 2.81551700e+02 
132  1535.26  1.78545440e-02 5.04157878e+00 2.81743151e+02 
