% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) derived from 4STARB_20240521_014_VIS_ZEN.dat on 2025-06-30 16:18:40. 
% Calibration used only data with Lamps_1 and 8 ms (vis), 100 ms (nir). 
% Also requires calibrated radiance from 20240516_ARC_USS3600_CASE01_Radiance.csv. 
Pix  Wavelength     resp       rate        rad 
250  374.04  NaN 1.40302434e+00 NaN 
251  374.85  NaN 1.42164251e+00 NaN 
252  375.66  NaN 1.53017075e+00 NaN 
253  376.47  NaN 1.58522142e+00 NaN 
254  377.28  NaN 1.73674580e+00 NaN 
255  378.09  NaN 1.79135096e+00 NaN 
256  378.90  NaN 1.88193353e+00 NaN 
257  379.71  NaN 1.94856941e+00 NaN 
258  380.51  NaN 2.09793613e+00 NaN 
259  381.32  NaN 2.21051843e+00 NaN 
260  382.13  NaN 2.23217949e+00 NaN 
261  382.94  NaN 2.41515793e+00 NaN 
262  383.75  NaN 2.42791712e+00 NaN 
263  384.56  NaN 2.61997020e+00 NaN 
264  385.37  NaN 2.69531368e+00 NaN 
265  386.17  NaN 2.75682181e+00 NaN 
266  386.98  NaN 2.93896242e+00 NaN 
267  387.79  NaN 3.05175382e+00 NaN 
268  388.60  NaN 3.15482482e+00 NaN 
269  389.41  NaN 3.18802205e+00 NaN 
270  390.22  NaN 3.36731891e+00 NaN 
271  391.02  NaN 3.47547341e+00 NaN 
272  391.83  NaN 3.65255044e+00 NaN 
273  392.64  NaN 3.68600187e+00 NaN 
274  393.45  NaN 3.81466289e+00 NaN 
275  394.26  NaN 3.91803152e+00 NaN 
276  395.07  NaN 4.06139061e+00 NaN 
277  395.87  NaN 4.27062489e+00 NaN 
278  396.68  NaN 4.26268548e+00 NaN 
279  397.49  NaN 4.45203724e+00 NaN 
280  398.30  NaN 4.58503354e+00 NaN 
281  399.11  NaN 4.71297341e+00 NaN 
282  399.91  NaN 4.87731433e+00 NaN 
283  400.72  NaN 4.94297199e+00 NaN 
284  401.53  NaN 5.11710287e+00 NaN 
285  402.34  NaN 5.22022615e+00 NaN 
286  403.15  NaN 5.40321055e+00 NaN 
287  403.95  NaN 5.50205613e+00 NaN 
288  404.76  NaN 5.66251549e+00 NaN 
289  405.57  NaN 5.74689175e+00 NaN 
290  406.38  NaN 5.96578560e+00 NaN 
291  407.18  NaN 6.05538897e+00 NaN 
292  407.99  NaN 6.24341995e+00 NaN 
293  408.80  NaN 6.41338908e+00 NaN 
294  409.61  NaN 6.54624897e+00 NaN 
295  410.41  NaN 6.74092174e+00 NaN 
296  411.22  NaN 6.80761199e+00 NaN 
297  412.03  NaN 7.08148317e+00 NaN 
298  412.84  NaN 7.25305937e+00 NaN 
299  413.64  NaN 7.43059180e+00 NaN 
300  414.45  NaN 7.61190968e+00 NaN 
301  415.26  NaN 7.81718281e+00 NaN 
302  416.07  NaN 7.91466361e+00 NaN 
303  416.87  NaN 8.20071734e+00 NaN 
304  417.68  NaN 8.37576614e+00 NaN 
305  418.49  NaN 8.58067808e+00 NaN 
306  419.30  NaN 8.85793586e+00 NaN 
307  420.10  NaN 8.97835298e+00 NaN 
308  420.91  NaN 9.24833154e+00 NaN 
309  421.72  NaN 9.44518376e+00 NaN 
310  422.52  NaN 9.62978888e+00 NaN 
311  423.33  NaN 9.92607475e+00 NaN 
312  424.14  NaN 1.01192566e+01 NaN 
