% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20141002starsun_R2.mat and recorded on 2015-10-20 17:03:43.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
238 364.64 1.00271805e+02 1.50407708e+00 
239 365.44 1.09588623e+02 1.64382934e+00 
240 366.25 1.16892165e+02 1.75338247e+00 
241 367.06 1.17619294e+02 1.76428940e+00 
242 367.87 1.15982712e+02 1.73974068e+00 
243 368.67 1.18288426e+02 1.77432640e+00 
244 369.48 1.23343429e+02 1.85015144e+00 
245 370.29 1.24472248e+02 1.86708372e+00 
246 371.10 1.23241769e+02 1.84862654e+00 
247 371.90 1.19969065e+02 1.79953598e+00 
248 372.71 1.13381606e+02 1.70072410e+00 
249 373.52 1.07622556e+02 1.61433834e+00 
250 374.33 1.08019495e+02 1.62029242e+00 
251 375.13 1.16202099e+02 1.74303148e+00 
252 375.94 1.26786501e+02 1.90179752e+00 
253 376.75 1.38534501e+02 2.07801751e+00 
254 377.55 1.51277918e+02 2.26916877e+00 
255 378.36 1.53843281e+02 2.30764922e+00 
256 379.17 1.46485999e+02 2.19728998e+00 
257 379.98 1.44187536e+02 2.16281304e+00 
258 380.78 1.43146559e+02 2.14719839e+00 
259 381.59 1.29704150e+02 1.94556225e+00 
260 382.40 1.11122548e+02 1.66683822e+00 
261 383.21 1.04104566e+02 1.56156850e+00 
262 384.01 1.14238813e+02 1.71358220e+00 
263 384.82 1.28797485e+02 1.93196228e+00 
264 385.63 1.34935221e+02 2.02402831e+00 
265 386.43 1.36657476e+02 2.04986214e+00 
266 387.24 1.38094553e+02 2.07141830e+00 
267 388.05 1.41436647e+02 2.12154970e+00 
268 388.85 1.51242519e+02 2.26863778e+00 
269 389.66 1.65829928e+02 2.48744891e+00 
270 390.47 1.77327353e+02 2.65991029e+00 
271 391.27 1.77440480e+02 2.66160719e+00 
272 392.08 1.57526053e+02 2.36289079e+00 
273 392.89 1.30043205e+02 1.95064808e+00 
274 393.69 1.27558893e+02 1.91338339e+00 
275 394.50 1.52834560e+02 2.29251840e+00 
276 395.31 1.68346434e+02 2.52519651e+00 
277 396.11 1.57394573e+02 2.36091859e+00 
278 396.92 1.53663673e+02 2.30495509e+00 
279 397.73 1.83979285e+02 2.75968928e+00 
280 398.53 2.25709370e+02 3.38564055e+00 
281 399.34 2.52120157e+02 3.78180236e+00 
282 400.15 2.65630609e+02 3.98445913e+00 
283 400.95 2.75383597e+02 4.13075396e+00 
284 401.76 2.82521610e+02 4.23782414e+00 
285 402.57 2.84579823e+02 4.26869734e+00 
