% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20160330_018_NIR_ZEN.dat on 2016-09-29 16:24:09. 
% Calibration used only data with Lamps_12 and 6 ms (vis), 75 ms (nir). 
% Also requires calibrated radiance from 20160121125700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
336  1246.75  2.43886076e-01 2.63484228e+02 1.08035782e+03 
335  1248.31  2.45040402e-01 2.64246867e+02 1.07838081e+03 
334  1249.86  2.45092645e-01 2.63819096e+02 1.07640560e+03 
333  1251.41  2.46546910e-01 2.64834516e+02 1.07417495e+03 
332  1252.96  2.46821901e-01 2.64573635e+02 1.07192122e+03 
331  1254.51  2.47101857e-01 2.64317327e+02 1.06966953e+03 
330  1256.06  2.47101586e-01 2.63761144e+02 1.06741987e+03 
329  1257.61  2.47889902e-01 2.64045441e+02 1.06517223e+03 
328  1259.15  2.48931298e-01 2.64595702e+02 1.06292662e+03 
327  1260.69  2.50410832e-01 2.65596977e+02 1.06064492e+03 
326  1262.23  2.50418752e-01 2.65022803e+02 1.05831852e+03 
325  1263.77  2.50263030e-01 2.64276310e+02 1.05599420e+03 
324  1265.31  2.50802332e-01 2.64263384e+02 1.05367195e+03 
323  1266.85  2.51680134e-01 2.64604353e+02 1.05135177e+03 
322  1268.39  2.51800484e-01 2.64147177e+02 1.04903364e+03 
321  1269.92  2.52423893e-01 2.64216520e+02 1.04671755e+03 
320  1271.46  2.52512542e-01 2.63690437e+02 1.04426669e+03 
319  1272.99  2.52506937e-01 2.63064420e+02 1.04181067e+03 
318  1274.52  2.52323951e-01 2.62254615e+02 1.03935680e+03 
317  1276.05  2.53462312e-01 2.62816361e+02 1.03690509e+03 
316  1277.58  2.53202597e-01 2.61926825e+02 1.03445552e+03 
315  1279.10  2.54278941e-01 2.62417924e+02 1.03200809e+03 
314  1280.63  2.54594489e-01 2.62092379e+02 1.02945032e+03 
