% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) measured on 20130506 and generated on 2013-09-17 09:47. 
% Also requires calibrated radiance from 20130605124300HISS. 
% Calibration used only data with 9-lamps and 9 ms (vis), 140 ms (nir). 
Pix  Wavelength     resp       rate        rad 
238  363.89  1.94746450e+00 1.13708765e+02 5.83881067e+01 
239  364.70  1.97776513e+00 1.17969368e+02 5.96478149e+01 
240  365.51  2.00429746e+00 1.22076711e+02 6.09074817e+01 
241  366.32  2.03837638e+00 1.26719962e+02 6.21671070e+01 
242  367.12  2.06649541e+00 1.31070965e+02 6.34266905e+01 
243  367.93  2.10356872e+00 1.36071935e+02 6.46862322e+01 
244  368.74  2.14556569e+00 1.41490900e+02 6.59457319e+01 
245  369.55  2.18224551e+00 1.46658223e+02 6.72051895e+01 
246  370.36  2.22301779e+00 1.52442400e+02 6.85745297e+01 
247  371.16  2.25708510e+00 1.58184458e+02 7.00835152e+01 
248  371.97  2.28762238e+00 1.63776490e+02 7.15924497e+01 
249  372.78  2.32412963e+00 1.69896974e+02 7.31013330e+01 
250  373.59  2.35981451e+00 1.76066150e+02 7.46101649e+01 
251  374.39  2.39689189e+00 1.82448882e+02 7.61189453e+01 
252  375.20  2.43137528e+00 1.88742007e+02 7.76276739e+01 
253  376.01  2.46118980e+00 1.94769578e+02 7.91363506e+01 
254  376.82  2.49689228e+00 2.01361816e+02 8.06449752e+01 
255  377.63  2.53382422e+00 2.08162648e+02 8.21535475e+01 
256  378.43  2.56423721e+00 2.14529386e+02 8.36620674e+01 
257  379.24  2.59894847e+00 2.21353831e+02 8.51705346e+01 
258  380.05  2.62884925e+00 2.27893054e+02 8.66892820e+01 
259  380.86  2.65677060e+00 2.34786431e+02 8.83728653e+01 
260  381.66  2.67945955e+00 2.41302452e+02 9.00563893e+01 
261  382.47  2.70661922e+00 2.48304852e+02 9.17398538e+01 
262  383.28  2.73187334e+00 2.55220509e+02 9.34232585e+01 
263  384.08  2.75894819e+00 2.62394191e+02 9.51066033e+01 
264  384.89  2.78381034e+00 2.69444691e+02 9.67898880e+01 
265  385.70  2.81483635e+00 2.77185696e+02 9.84731123e+01 
266  386.51  2.83719914e+00 2.84163301e+02 1.00156276e+02 
267  387.31  2.86388882e+00 2.91656659e+02 1.01839379e+02 
268  388.12  2.89121869e+00 2.99305960e+02 1.03522421e+02 
269  388.93  2.91302701e+00 3.06466179e+02 1.05205403e+02 
270  389.74  2.93940617e+00 3.14188194e+02 1.06888322e+02 
271  390.54  2.95911220e+00 3.21672448e+02 1.08705729e+02 
272  391.35  2.97974291e+00 3.29525851e+02 1.10588685e+02 
273  392.16  3.00067231e+00 3.37490334e+02 1.12471572e+02 
274  392.96  3.02409629e+00 3.45818687e+02 1.14354390e+02 
275  393.77  3.05535510e+00 3.55145734e+02 1.16237138e+02 
276  394.58  3.09094825e+00 3.65102239e+02 1.18119816e+02 
277  395.38  3.11663414e+00 3.74003652e+02 1.20002424e+02 
278  396.19  3.13497776e+00 3.82106645e+02 1.21884962e+02 
279  397.00  3.14432892e+00 3.89165506e+02 1.23767429e+02 
280  397.81  3.15035830e+00 3.95841970e+02 1.25649825e+02 
281  398.61  3.16475697e+00 4.03608261e+02 1.27532150e+02 
282  399.42  3.18787544e+00 4.12557000e+02 1.29414404e+02 
283  400.23  3.21020233e+00 4.21670477e+02 1.31353240e+02 
284  401.03  3.22845222e+00 4.30797694e+02 1.33437841e+02 
285  401.84  3.24962197e+00 4.40396446e+02 1.35522362e+02 
286  402.65  3.26896688e+00 4.49832084e+02 1.37606804e+02 
287  403.45  3.29223180e+00 4.59895695e+02 1.39691165e+02 
288  404.26  3.31577182e+00 4.70095028e+02 1.41775446e+02 
289  405.07  3.33641555e+00 4.79975559e+02 1.43859646e+02 
290  405.87  3.36443501e+00 4.91018314e+02 1.45943765e+02 
291  406.68  3.39309541e+00 5.02272459e+02 1.48027803e+02 
292  407.49  3.41864348e+00 5.13178590e+02 1.50111760e+02 
293  408.29  3.44733144e+00 5.24668798e+02 1.52195635e+02 
294  409.10  3.47420385e+00 5.35998184e+02 1.54279428e+02 
295  409.90  3.50146929e+00 5.47500731e+02 1.56363140e+02 
296  410.71  3.52347166e+00 5.59026554e+02 1.58657883e+02 
297  411.52  3.54666038e+00 5.70944608e+02 1.60980908e+02 
298  412.32  3.57171024e+00 5.83273999e+02 1.63303840e+02 
299  413.13  3.59749697e+00 5.95841480e+02 1.65626680e+02 
300  413.94  3.62289292e+00 6.08462791e+02 1.67949427e+02 
301  414.74  3.64163351e+00 6.20068517e+02 1.70272081e+02 
302  415.55  3.66819323e+00 6.33110496e+02 1.72594641e+02 
303  416.35  3.69084398e+00 6.45591756e+02 1.74917108e+02 
304  417.16  3.71505462e+00 6.58454352e+02 1.77239481e+02 
305  417.97  3.74093021e+00 6.71728008e+02 1.79561759e+02 
306  418.77  3.75928613e+00 6.83753782e+02 1.81883943e+02 
307  419.58  3.78533251e+00 6.97281080e+02 1.84206032e+02 
308  420.38  3.80629531e+00 7.10257424e+02 1.86600714e+02 
309  421.19  3.82898588e+00 7.23965253e+02 1.89074934e+02 
310  422.00  3.85197119e+00 7.37841432e+02 1.91549052e+02 
311  422.80  3.87477392e+00 7.51795524e+02 1.94023068e+02 
312  423.61  3.89393319e+00 7.65146118e+02 1.96496982e+02 
313  424.41  3.91733470e+00 7.79435189e+02 1.98970792e+02 
314  425.22  3.94061693e+00 7.93815606e+02 2.01444500e+02 
315  426.03  3.96490337e+00 8.08515577e+02 2.03918104e+02 
316  426.83  3.98434551e+00 8.22335463e+02 2.06391604e+02 
317  427.64  4.00576876e+00 8.36664895e+02 2.08865001e+02 
318  428.44  4.02573940e+00 8.50792892e+02 2.11338293e+02 
319  429.25  4.05085082e+00 8.66118412e+02 2.13811481e+02 
320  430.05  4.07332870e+00 8.81035457e+02 2.16293730e+02 
321  430.86  4.08998217e+00 8.95315310e+02 2.18904453e+02 
