% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) derived from 4STARB_20240521_007_VIS_ZEN.dat on 2025-06-30 16:49:14. 
% Calibration used only data with Lamps_12 and 12 ms (vis), 250 ms (nir). 
% Also requires calibrated radiance from 20250626_pseudo_HISS_ARC.csv. 
Pix  Wavelength     resp       rate        rad 
396  491.80  1.77828891e+00 4.17213562e+02 2.29850146e+02 
397  492.61  1.78114363e+00 4.21739819e+02 2.31704557e+02 
398  493.41  1.78720269e+00 4.26716278e+02 2.33558874e+02 
399  494.21  1.79231420e+00 4.31712505e+02 2.35413096e+02 
400  495.02  1.80014315e+00 4.36463636e+02 2.37267223e+02 
401  495.82  1.80669163e+00 4.41527145e+02 2.39121255e+02 
402  496.63  1.81455214e+00 4.46424278e+02 2.40975190e+02 
403  497.43  1.81963087e+00 4.51573410e+02 2.42829031e+02 
404  498.23  1.82663596e+00 4.56418200e+02 2.44682775e+02 
405  499.04  1.83094157e+00 4.61065740e+02 2.46536423e+02 
406  499.84  1.83646452e+00 4.66225665e+02 2.48389974e+02 
407  500.64  1.84470445e+00 4.71546063e+02 2.50296418e+02 
408  501.45  1.84984330e+00 4.76596988e+02 2.52215939e+02 
409  502.25  1.85453704e+00 4.81505672e+02 2.54135359e+02 
410  503.05  1.86244360e+00 4.86740554e+02 2.56054678e+02 
411  503.86  1.86766770e+00 4.92101030e+02 2.57973897e+02 
412  504.66  1.87354203e+00 4.97454471e+02 2.59893014e+02 
413  505.46  1.87847968e+00 5.02420717e+02 2.61812030e+02 
414  506.27  1.88419775e+00 5.07263360e+02 2.63730944e+02 
415  507.07  1.88811750e+00 5.12187162e+02 2.65649756e+02 
416  507.87  1.89285289e+00 5.17073375e+02 2.67568466e+02 
417  508.68  1.89492675e+00 5.21656109e+02 2.69487073e+02 
418  509.48  1.89947953e+00 5.26844934e+02 2.71405578e+02 
419  510.28  1.90708470e+00 5.31851953e+02 2.73332445e+02 
420  511.08  1.91237389e+00 5.37224573e+02 2.75274850e+02 
421  511.89  1.91728896e+00 5.42062215e+02 2.77217151e+02 
422  512.69  1.91732764e+00 5.46872584e+02 2.79159347e+02 
423  513.49  1.92143383e+00 5.51657411e+02 2.81101438e+02 
424  514.30  1.92460077e+00 5.56143195e+02 2.83043423e+02 
425  515.10  1.92563573e+00 5.60820646e+02 2.84985303e+02 
426  515.90  1.92994244e+00 5.65405976e+02 2.86927077e+02 
427  516.70  1.93228365e+00 5.69549996e+02 2.88868746e+02 
428  517.51  1.93461186e+00 5.73924462e+02 2.90810308e+02 
429  518.31  1.93492228e+00 5.78655098e+02 2.92751763e+02 
430  519.11  1.93724424e+00 5.83047703e+02 2.94693112e+02 
431  519.91  1.94077541e+00 5.87468171e+02 2.96634354e+02 
432  520.72  1.94246215e+00 5.91989993e+02 2.98597160e+02 
433  521.52  1.94262202e+00 5.96443731e+02 3.00562451e+02 
434  522.32  1.94641357e+00 6.00581436e+02 3.02527632e+02 
435  523.12  1.94481511e+00 6.05005340e+02 3.04492705e+02 
436  523.93  1.94549743e+00 6.09394658e+02 3.06457668e+02 
437  524.73  1.94922232e+00 6.13737810e+02 3.08422521e+02 
438  525.53  1.94815924e+00 6.18013679e+02 3.10387265e+02 
439  526.33  1.94904392e+00 6.21839957e+02 3.12351898e+02 
440  527.13  1.95051907e+00 6.25966208e+02 3.14316421e+02 
441  527.94  1.95247147e+00 6.30236911e+02 3.16280834e+02 
442  528.74  1.95401553e+00 6.34859208e+02 3.18245136e+02 
443  529.54  1.95600890e+00 6.39479808e+02 3.20209326e+02 
444  530.34  1.95729909e+00 6.43809521e+02 3.22184426e+02 
445  531.14  1.95748227e+00 6.48345786e+02 3.24174233e+02 
446  531.95  1.96072068e+00 6.52812572e+02 3.26163926e+02 
447  532.75  1.96126073e+00 6.57528556e+02 3.28153505e+02 
448  533.55  1.96549000e+00 6.62326735e+02 3.30142971e+02 
449  534.35  1.96628322e+00 6.66656484e+02 3.32132323e+02 
450  535.15  1.96567243e+00 6.70753215e+02 3.34121561e+02 
451  535.95  1.96647677e+00 6.75153886e+02 3.36110685e+02 
452  536.76  1.96604949e+00 6.78791611e+02 3.38099694e+02 
453  537.56  1.97101586e+00 6.83863538e+02 3.40088588e+02 
454  538.36  1.97003629e+00 6.88228200e+02 3.42077366e+02 
455  539.16  1.97288621e+00 6.93176418e+02 3.44066030e+02 
456  539.96  1.97663817e+00 6.98091715e+02 3.46054578e+02 
457  540.76  1.97921627e+00 7.02382185e+02 3.48027101e+02 
458  541.56  1.97800323e+00 7.07189761e+02 3.49998691e+02 
459  542.36  1.98177367e+00 7.11981470e+02 3.51970166e+02 
460  543.17  1.98049870e+00 7.16222287e+02 3.53941525e+02 
461  543.97  1.98445385e+00 7.20611097e+02 3.55912769e+02 
462  544.77  1.98492893e+00 7.24804251e+02 3.57883896e+02 
463  545.57  1.98478480e+00 7.28651707e+02 3.59854907e+02 
464  546.37  1.98326042e+00 7.32142294e+02 3.61825802e+02 
465  547.17  1.97796502e+00 7.35040500e+02 3.63796579e+02 
466  547.97  1.97815104e+00 7.38480418e+02 3.65767240e+02 
467  548.77  1.97543942e+00 7.41583404e+02 3.67737784e+02 
468  549.57  1.97566118e+00 7.45803419e+02 3.69708210e+02 
469  550.37  1.97734192e+00 7.49779217e+02 3.71673271e+02 
470  551.17  1.97364130e+00 7.52961633e+02 3.73632215e+02 
471  551.97  1.97621305e+00 7.56963728e+02 3.75591042e+02 
472  552.78  1.97532935e+00 7.61369973e+02 3.77549751e+02 
473  553.58  1.97684939e+00 7.65547324e+02 3.79508341e+02 
474  554.38  1.97476849e+00 7.69377127e+02 3.81466814e+02 
475  555.18  1.97731543e+00 7.73321557e+02 3.83425168e+02 
476  555.98  1.97509559e+00 7.77375864e+02 3.85383404e+02 
477  556.78  1.97826642e+00 7.81589949e+02 3.87341521e+02 
478  557.58  1.97824179e+00 7.85466163e+02 3.89299519e+02 
479  558.38  1.97849197e+00 7.89763138e+02 3.91257397e+02 
480  559.18  1.97705711e+00 7.93676932e+02 3.93215156e+02 
481  559.98  1.97710091e+00 7.97855487e+02 3.95172795e+02 
482  560.78  1.97955921e+00 8.02572847e+02 3.97146179e+02 
483  561.58  1.98356032e+00 8.07749279e+02 3.99119886e+02 
484  562.38  1.98677184e+00 8.13748114e+02 4.01093471e+02 
485  563.18  1.99279332e+00 8.19440598e+02 4.03066935e+02 
486  563.98  1.99574914e+00 8.25389388e+02 4.05040277e+02 
