% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20141024_009_NIR_park.dat on 2015-03-16 13:58:45. 
% Calibration used only data with Lamps_9 and 12 ms (vis), 150 ms (nir). 
% Also requires calibrated radiance from 20140606091700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
289  1318.34  2.10442862e-01 1.38553833e+02 6.60558837e+02 
288  1319.84  2.09725323e-01 1.37342323e+02 6.57461051e+02 
287  1321.33  2.09049109e-01 1.36296365e+02 6.54019560e+02 
286  1322.82  2.07002460e-01 1.33640964e+02 6.50538063e+02 
285  1324.30  2.07349513e-01 1.33594577e+02 6.47059429e+02 
284  1325.79  2.07510983e-01 1.33053486e+02 6.43583651e+02 
283  1327.28  2.06113095e-01 1.31523218e+02 6.40110721e+02 
282  1328.76  2.05558493e-01 1.30403731e+02 6.36640633e+02 
281  1330.25  2.04434406e-01 1.28929306e+02 6.32956004e+02 
280  1331.73  2.02835696e-01 1.26730693e+02 6.28185559e+02 
279  1333.21  2.02891841e-01 1.25918520e+02 6.23418996e+02 
278  1334.69  2.02617899e-01 1.24712893e+02 6.18656305e+02 
277  1336.17  2.01929557e-01 1.23587853e+02 6.13897476e+02 
276  1337.65  2.01219908e-01 1.22173124e+02 6.09142500e+02 
275  1339.12  1.99414392e-01 1.20140444e+02 6.04391367e+02 
274  1340.60  1.99518660e-01 1.18659491e+02 5.98323204e+02 
273  1342.07  1.99793848e-01 1.17298769e+02 5.90326511e+02 
272  1343.55  1.98825970e-01 1.15173550e+02 5.82336247e+02 
271  1345.02  1.95017004e-01 1.11639893e+02 5.74352399e+02 
270  1346.49  1.92890346e-01 1.08746546e+02 5.66374949e+02 
269  1347.96  1.90255208e-01 1.05883754e+02 5.58403883e+02 
268  1349.43  1.86410705e-01 1.02211355e+02 5.50439185e+02 
267  1350.89  1.82365951e-01 9.84326328e+01 5.41642350e+02 
266  1352.36  1.75777453e-01 9.30028490e+01 5.32312484e+02 
265  1353.82  1.71605916e-01 8.94457096e+01 5.22990036e+02 
264  1355.29  1.68011844e-01 8.57097386e+01 5.13674990e+02 
263  1356.75  1.66922994e-01 8.39226924e+01 5.04367328e+02 
262  1358.21  1.61697862e-01 7.94831760e+01 4.95067033e+02 
261  1359.67  1.58038147e-01 7.65574405e+01 4.85774089e+02 
260  1361.13  1.55371370e-01 7.43080789e+01 4.80791750e+02 
259  1362.59  1.54520111e-01 7.34973574e+01 4.77073144e+02 
258  1364.04  1.59708260e-01 7.53343723e+01 4.73357464e+02 
257  1365.50  1.59466212e-01 7.46693939e+01 4.69644703e+02 
256  1366.95  1.58993992e-01 7.33803840e+01 4.65934856e+02 
255  1368.41  1.56895570e-01 7.22996470e+01 4.62227915e+02 
254  1369.86  1.56368697e-01 7.13395307e+01 4.58523875e+02 
253  1371.31  1.56567841e-01 7.10911145e+01 4.55192955e+02 
252  1372.76  1.52747074e-01 6.85018931e+01 4.51904970e+02 
251  1374.21  1.50193836e-01 6.71429516e+01 4.48619547e+02 
250  1375.65  1.42498197e-01 6.32906435e+01 4.45336682e+02 
249  1377.10  1.31039788e-01 5.76958447e+01 4.42056367e+02 
248  1378.55  1.19238487e-01 5.18310466e+01 4.38778599e+02 
247  1379.99  1.08804369e-01 4.72611672e+01 4.35503372e+02 
246  1381.43  1.03582256e-01 4.39847443e+01 4.29925498e+02 
245  1382.87  1.05280377e-01 4.44863029e+01 4.24335369e+02 
244  1384.32  1.09491341e-01 4.57154273e+01 4.18749558e+02 
243  1385.75  1.14763920e-01 4.72845480e+01 4.13168056e+02 
242  1387.19  1.21622931e-01 4.94282554e+01 4.07590855e+02 
241  1388.63  1.23874125e-01 4.96756578e+01 4.02017946e+02 
240  1390.07  1.25896428e-01 4.97587091e+01 3.96416779e+02 
239  1391.50  1.26963451e-01 4.94270793e+01 3.90157784e+02 
238  1392.94  1.22059837e-01 4.64363115e+01 3.83903590e+02 
237  1394.37  1.26343593e-01 4.75692321e+01 3.77654188e+02 
