  210.764  4.46705e+012
  210.774  4.25922e+012
  210.784  3.95981e+012
  210.794  3.63510e+012
  210.804  3.30039e+012
  210.814  2.95295e+012
  210.824  2.63926e+012
  210.834  2.41357e+012
  210.844  2.25663e+012
  210.854  2.11292e+012
  210.864  1.98225e+012
  210.874  1.90565e+012
  210.884  1.88976e+012
  210.894  1.92177e+012
  210.904  2.03591e+012
  210.914  2.28560e+012
  210.924  2.64833e+012
  210.934  2.99387e+012
  210.944  3.15891e+012
  210.954  3.07194e+012
  210.964  2.80348e+012
  210.974  2.48253e+012
  210.984  2.20528e+012
  210.994  2.03722e+012
  211.004  2.02198e+012
  211.014  2.14378e+012
  211.024  2.33200e+012
  211.034  2.52457e+012
  211.044  2.70324e+012
  211.054  2.88241e+012
  211.064  3.09172e+012
  211.074  3.36161e+012
  211.084  3.69687e+012
  211.094  4.05065e+012
  211.104  4.34489e+012
  211.114  4.53042e+012
  211.124  4.62766e+012
  211.134  4.70046e+012
  211.144  4.77179e+012
  211.154  4.79698e+012
  211.164  4.78310e+012
  211.174  4.88303e+012
  211.184  5.22266e+012
  211.194  5.67029e+012
  211.204  5.97903e+012
  211.214  6.11288e+012
  211.224  6.20792e+012
  211.234  6.26056e+012
  211.244  6.06775e+012
  211.254  5.47869e+012
  211.264  4.58543e+012
  211.274  3.64903e+012
  211.284  2.89517e+012
  211.294  2.41593e+012
  211.304  2.23067e+012
  211.314  2.33873e+012
  211.324  2.67360e+012
  211.334  3.09462e+012
  211.344  3.50071e+012
  211.354  3.91209e+012
  211.364  4.36567e+012
  211.374  4.76514e+012
  211.384  4.94393e+012
  211.394  4.86962e+012
  211.404  4.67217e+012
  211.414  4.45248e+012
  211.424  4.15243e+012
  211.434  3.65918e+012
  211.444  2.99673e+012
  211.454  2.35604e+012
  211.464  1.93414e+012
  211.474  1.78456e+012
  211.484  1.82324e+012
  211.494  1.94494e+012
  211.504  2.12337e+012
  211.514  2.41005e+012
  211.524  2.85926e+012
  211.534  3.45962e+012
  211.544  4.11383e+012
  211.554  4.68735e+012
  211.564  5.11017e+012
  211.574  5.41062e+012
  211.584  5.61211e+012
  211.594  5.67581e+012
  211.604  5.62819e+012
  211.614  5.62636e+012
  211.624  5.77079e+012
  211.634  5.96870e+012
  211.644  6.09109e+012
  211.654  6.14132e+012
  211.664  6.16142e+012
  211.674  6.08495e+012
  211.684  5.84873e+012
  211.694  5.61421e+012
  211.704  5.67240e+012
  211.714  6.06079e+012
  211.724  6.44189e+012
  211.734  6.47704e+012
  211.744  6.20971e+012
  211.754  5.94564e+012
  211.764  5.82699e+012
  211.774  5.70683e+012
  211.784  5.42218e+012
  211.794  4.97651e+012
  211.804  4.42950e+012
  211.814  3.81339e+012
  211.824  3.23031e+012
  211.834  2.88059e+012
  211.844  2.91201e+012
  211.854  3.32176e+012
  211.864  4.00131e+012
  211.874  4.74152e+012
  211.884  5.21689e+012
  211.894  5.18248e+012
  211.904  4.76260e+012
  211.914  4.40986e+012
  211.924  4.51055e+012
  211.934  5.06268e+012
  211.944  5.73155e+012
  211.954  6.20139e+012
  211.964  6.45155e+012
  211.974  6.67164e+012
  211.984  6.99815e+012
  211.994  7.40163e+012
  212.004  7.74886e+012
  212.014  7.91407e+012
  212.024  7.84643e+012
  212.034  7.55110e+012
  212.044  7.05183e+012
  212.054  6.42179e+012
  212.064  5.81633e+012
  212.074  5.35681e+012
  212.084  4.95918e+012
  212.094  4.43662e+012
  212.104  3.81169e+012
  212.114  3.34568e+012
  212.124  3.23264e+012
  212.134  3.42238e+012
  212.144  3.73543e+012
  212.154  4.00103e+012
  212.164  4.09128e+012
  212.174  3.97759e+012
  212.184  3.78486e+012
  212.194  3.67701e+012
  212.204  3.69738e+012
  212.214  3.80363e+012
  212.224  3.96303e+012
  212.234  4.11938e+012
  212.244  4.17038e+012
  212.254  4.03943e+012
  212.264  3.72193e+012
  212.274  3.27717e+012
  212.284  2.80733e+012
  212.294  2.41293e+012
  212.304  2.13867e+012
  212.314  1.96483e+012
  212.324  1.85692e+012
  212.334  1.81040e+012
  212.344  1.82838e+012
  212.354  1.87341e+012
  212.364  1.87574e+012
  212.374  1.78612e+012
  212.384  1.60608e+012
  212.394  1.38406e+012
  212.404  1.19717e+012
  212.414  1.11764e+012
  212.424  1.17392e+012
  212.434  1.34058e+012
  212.444  1.56355e+012
  212.454  1.78541e+012
  212.464  1.95585e+012
  212.474  2.05506e+012
  212.484  2.12303e+012
  212.494  2.24238e+012
  212.504  2.47329e+012
  212.514  2.80313e+012
  212.524  3.15630e+012
  212.534  3.45305e+012
  212.544  3.66767e+012
  212.554  3.82508e+012
  212.564  3.92304e+012
  212.574  3.90206e+012
  212.584  3.77331e+012
  212.594  3.72404e+012
  212.604  3.98219e+012
  212.614  4.59534e+012
  212.624  5.36684e+012
  212.634  5.96195e+012
  212.644  6.11611e+012
  212.654  5.81349e+012
  212.664  5.26214e+012
  212.674  4.71469e+012
  212.684  4.34263e+012
  212.694  4.20462e+012
  212.704  4.23852e+012
  212.714  4.31451e+012
  212.724  4.35614e+012
  212.734  4.38986e+012
  212.744  4.47037e+012
  212.754  4.58692e+012
  212.764  4.63018e+012
  212.774  4.49381e+012
  212.784  4.28306e+012
  212.794  4.29861e+012
  212.804  4.65768e+012
  212.814  5.06074e+012
  212.824  5.10209e+012
  212.834  4.70736e+012
  212.844  4.15480e+012
  212.854  3.79489e+012
  212.864  3.84512e+012
  212.874  4.32563e+012
  212.884  5.03964e+012
  212.894  5.64985e+012
  212.904  5.91527e+012
  212.914  5.86114e+012
  212.924  5.61484e+012
  212.934  5.16043e+012
  212.944  4.42929e+012
  212.954  3.54471e+012
  212.964  2.79217e+012
  212.974  2.38233e+012
  212.984  2.33262e+012
  212.994  2.51260e+012
  213.004  2.72769e+012
  213.014  2.82441e+012
  213.024  2.78634e+012
  213.034  2.71436e+012
  213.044  2.72725e+012
  213.054  2.89137e+012
  213.064  3.16958e+012
  213.074  3.41412e+012
  213.084  3.48864e+012
  213.094  3.41305e+012
  213.104  3.32847e+012
  213.114  3.35016e+012
  213.124  3.53124e+012
  213.134  3.90152e+012
  213.144  4.42639e+012
  213.154  4.94597e+012
  213.164  5.21616e+012
  213.174  5.05971e+012
  213.184  4.52772e+012
  213.194  3.89428e+012
  213.204  3.44224e+012
  213.214  3.25071e+012
  213.224  3.20683e+012
  213.234  3.18116e+012
  213.244  3.12837e+012
  213.254  3.07528e+012
  213.264  3.10081e+012
  213.274  3.28473e+012
  213.284  3.64164e+012
  213.294  4.13019e+012
  213.304  4.64488e+012
  213.314  4.96974e+012
  213.324  4.92768e+012
  213.334  4.64080e+012
  213.344  4.45984e+012
  213.354  4.57962e+012
  213.364  4.85526e+012
  213.374  4.99946e+012
  213.384  4.82852e+012
  213.394  4.34508e+012
  213.404  3.74545e+012
  213.414  3.32496e+012
  213.424  3.22327e+012
  213.434  3.26806e+012
  213.444  3.16785e+012
  213.454  2.83205e+012
  213.464  2.42694e+012
  213.474  2.17892e+012
  213.484  2.21514e+012
  213.494  2.52660e+012
  213.504  2.96690e+012
  213.514  3.30745e+012
  213.524  3.41189e+012
  213.534  3.40658e+012
  213.544  3.58972e+012
  213.554  4.08572e+012
  213.564  4.65466e+012
  213.574  4.91585e+012
  213.584  4.69919e+012
  213.594  4.14818e+012
  213.604  3.56802e+012
  213.614  3.21638e+012
  213.624  3.18102e+012
  213.634  3.39791e+012
  213.644  3.78223e+012
  213.654  4.31756e+012
  213.664  4.96204e+012
  213.674  5.54946e+012
  213.683  5.92092e+012
  213.693  6.10181e+012
  213.703  6.23335e+012
  213.713  6.38112e+012
  213.723  6.51631e+012
  213.733  6.61525e+012
  213.743  6.63038e+012
  213.753  6.41816e+012
  213.763  5.85502e+012
  213.773  5.01762e+012
  213.783  4.15214e+012
  213.793  3.48483e+012
  213.803  3.10314e+012
  213.813  2.93126e+012
  213.823  2.77669e+012
  213.833  2.49668e+012
  213.843  2.15010e+012
  213.853  1.93535e+012
  213.863  1.98317e+012
  213.873  2.23810e+012
  213.883  2.53449e+012
  213.893  2.76054e+012
  213.903  2.93169e+012
  213.913  3.11160e+012
  213.923  3.28051e+012
  213.933  3.30849e+012
  213.943  3.09881e+012
  213.953  2.75587e+012
  213.963  2.53926e+012
  213.973  2.62906e+012
  213.983  3.00454e+012
  213.993  3.56388e+012
  214.003  4.26520e+012
  214.013  5.07190e+012
  214.023  5.82102e+012
  214.033  6.30325e+012
  214.043  6.51541e+012
  214.053  6.70138e+012
  214.063  7.05834e+012
  214.073  7.48715e+012
  214.083  7.73737e+012
  214.093  7.75822e+012
  214.103  7.73878e+012
  214.113  7.75692e+012
  214.123  7.61689e+012
  214.133  7.16188e+012
  214.143  6.53075e+012
  214.153  5.98995e+012
  214.163  5.68553e+012
  214.173  5.59751e+012
  214.183  5.60556e+012
  214.193  5.61258e+012
  214.203  5.61097e+012
  214.213  5.57600e+012
  214.223  5.44467e+012
  214.233  5.30096e+012
  214.243  5.36576e+012
  214.253  5.66647e+012
  214.263  5.91126e+012
  214.273  5.85773e+012
  214.283  5.67010e+012
  214.293  5.73163e+012
  214.303  6.15427e+012
  214.313  6.62179e+012
  214.323  6.76635e+012
  214.333  6.58732e+012
  214.343  6.38562e+012
  214.353  6.38464e+012
  214.363  6.53613e+012
  214.373  6.65756e+012
  214.383  6.67711e+012
  214.393  6.65906e+012
  214.403  6.58764e+012
  214.413  6.28207e+012
  214.423  5.62847e+012
  214.433  4.83773e+012
  214.443  4.37545e+012
  214.453  4.56848e+012
  214.463  5.28060e+012
  214.473  6.00559e+012
  214.483  6.26730e+012
  214.493  5.94152e+012
  214.503  5.27119e+012
  214.513  4.62295e+012
  214.523  4.19349e+012
  214.533  3.93560e+012
  214.543  3.77308e+012
  214.553  3.76082e+012
  214.563  3.93026e+012
  214.573  4.13070e+012
  214.583  4.18988e+012
  214.593  4.13920e+012
  214.603  4.13921e+012
  214.613  4.25492e+012
  214.623  4.44230e+012
  214.633  4.66840e+012
  214.643  4.86609e+012
  214.653  4.86128e+012
  214.663  4.54835e+012
  214.673  4.08187e+012
  214.683  3.74700e+012
  214.693  3.70699e+012
  214.703  3.96494e+012
  214.713  4.43319e+012
  214.723  4.91658e+012
  214.733  5.15391e+012
  214.743  5.01326e+012
  214.753  4.59418e+012
  214.763  4.11064e+012
  214.773  3.78502e+012
  214.783  3.83673e+012
  214.793  4.37650e+012
  214.803  5.22443e+012
  214.813  5.91775e+012
  214.823  6.01836e+012
  214.833  5.50200e+012
  214.843  4.85755e+012
  214.853  4.71407e+012
  214.863  5.26392e+012
  214.873  6.05124e+012
  214.883  6.39256e+012
  214.893  6.01665e+012
  214.903  5.28049e+012
  214.913  4.80153e+012
  214.923  4.92668e+012
  214.933  5.54436e+012
  214.943  6.32507e+012
  214.953  7.03776e+012
  214.963  7.61505e+012
  214.973  7.99977e+012
  214.983  8.03185e+012
  214.993  7.54362e+012
  215.003  6.56023e+012
  215.013  5.35076e+012
  215.023  4.23114e+012
  215.033  3.34320e+012
  215.043  2.66894e+012
  215.053  2.18505e+012
  215.063  1.92134e+012
  215.073  1.90269e+012
  215.083  2.09214e+012
  215.093  2.43355e+012
  215.103  2.95174e+012
  215.113  3.71434e+012
  215.123  4.62688e+012
  215.133  5.34422e+012
  215.143  5.49641e+012
  215.153  5.03589e+012
  215.163  4.33215e+012
  215.173  3.87896e+012
  215.183  3.88777e+012
  215.193  4.15073e+012
  215.203  4.28696e+012
  215.213  4.15293e+012
  215.223  3.99379e+012
  215.233  4.14242e+012
  215.243  4.64496e+012
  215.253  5.22891e+012
  215.263  5.53499e+012
  215.273  5.37628e+012
  215.283  4.92070e+012
  215.293  4.64156e+012
  215.303  4.94821e+012
  215.313  5.81383e+012
  215.323  6.82589e+012
  215.333  7.58153e+012
  215.343  7.96767e+012
  215.353  8.10183e+012
  215.363  8.07836e+012
  215.373  7.79913e+012
  215.383  7.10837e+012
  215.393  6.08957e+012
  215.403  5.09414e+012
  215.413  4.43213e+012
  215.423  4.12919e+012
  215.433  4.04641e+012
  215.443  4.16008e+012
  215.453  4.56054e+012
  215.463  5.19269e+012
  215.473  5.77873e+012
  215.483  5.99850e+012
  215.493  5.68752e+012
  215.503  4.98007e+012
  215.513  4.31662e+012
  215.523  4.17025e+012
  215.533  4.63058e+012
  215.543  5.26224e+012
  215.553  5.48460e+012
  215.563  5.11788e+012
  215.573  4.46991e+012
  215.583  3.95991e+012
  215.593  3.81261e+012
  215.603  4.01482e+012
  215.613  4.36872e+012
  215.623  4.60001e+012
  215.633  4.52947e+012
  215.643  4.19712e+012
  215.653  3.80504e+012
  215.663  3.51038e+012
  215.673  3.31333e+012
  215.683  3.14961e+012
  215.693  2.99072e+012
  215.703  2.83289e+012
  215.713  2.67549e+012
  215.723  2.54274e+012
  215.733  2.47962e+012
  215.743  2.49016e+012
  215.753  2.50905e+012
  215.763  2.48784e+012
  215.773  2.49264e+012
  215.783  2.63784e+012
  215.793  2.90668e+012
  215.803  3.11195e+012
  215.813  3.07391e+012
  215.823  2.79403e+012
  215.833  2.43389e+012
  215.843  2.17460e+012
  215.853  2.11873e+012
  215.863  2.25674e+012
  215.873  2.47275e+012
  215.883  2.63790e+012
  215.893  2.75675e+012
  215.903  2.96833e+012
  215.913  3.32718e+012
  215.923  3.64330e+012
  215.933  3.66691e+012
  215.943  3.40247e+012
  215.953  3.10139e+012
  215.963  2.98925e+012
  215.973  3.15769e+012
  215.983  3.65326e+012
  215.993  4.43885e+012
  216.003  5.27566e+012
  216.013  5.87830e+012
  216.023  6.20762e+012
  216.033  6.45643e+012
  216.043  6.77076e+012
  216.053  7.07541e+012
  216.063  7.16596e+012
  216.073  6.92175e+012
  216.083  6.37375e+012
  216.093  5.63996e+012
  216.103  4.93046e+012
  216.113  4.51895e+012
  216.123  4.51869e+012
  216.133  4.73639e+012
  216.143  4.91185e+012
  216.153  5.04397e+012
  216.163  5.27441e+012
  216.173  5.50276e+012
  216.183  5.40010e+012
  216.193  4.84287e+012
  216.203  4.10369e+012
  216.213  3.56765e+012
  216.223  3.42835e+012
  216.233  3.66512e+012
  216.243  4.15782e+012
  216.253  4.77389e+012
  216.263  5.40919e+012
  216.273  5.99268e+012
  216.283  6.45448e+012
  216.293  6.70778e+012
  216.303  6.68353e+012
  216.313  6.36423e+012
  216.323  5.80930e+012
  216.333  5.17656e+012
  216.343  4.62604e+012
  216.353  4.16534e+012
  216.363  3.71441e+012
  216.373  3.34938e+012
  216.383  3.34758e+012
  216.393  3.88828e+012
  216.403  4.72423e+012
  216.413  5.27890e+012
  216.423  5.17587e+012
  216.433  4.61490e+012
  216.443  4.17032e+012
  216.453  4.29861e+012
  216.463  5.01928e+012
  216.473  5.91512e+012
  216.483  6.42894e+012
  216.493  6.26229e+012
  216.503  5.54050e+012
  216.513  4.63242e+012
  216.523  3.83309e+012
  216.533  3.20942e+012
  216.543  2.71718e+012
  216.553  2.36895e+012
  216.563  2.21294e+012
  216.573  2.22178e+012
  216.583  2.31133e+012
  216.593  2.43001e+012
  216.603  2.55012e+012
  216.613  2.62820e+012
  216.623  2.63223e+012
  216.633  2.54956e+012
  216.643  2.35904e+012
  216.653  2.06172e+012
  216.663  1.73105e+012
  216.673  1.49356e+012
  216.683  1.46150e+012
  216.693  1.66855e+012
  216.703  2.03975e+012
  216.713  2.42931e+012
  216.723  2.72183e+012
  216.733  2.91975e+012
  216.743  3.11655e+012
  216.753  3.37499e+012
  216.763  3.67907e+012
  216.773  4.01094e+012
  216.783  4.38317e+012
  216.793  4.76446e+012
  216.803  5.04314e+012
  216.813  5.10711e+012
  216.823  4.97120e+012
  216.833  4.80260e+012
  216.843  4.72620e+012
  216.853  4.61789e+012
  216.863  4.24631e+012
  216.873  3.60484e+012
  216.883  2.94337e+012
  216.893  2.50121e+012
  216.903  2.34509e+012
  216.913  2.41903e+012
  216.923  2.60991e+012
  216.933  2.78642e+012
  216.943  2.88096e+012
  216.953  2.93238e+012
  216.963  3.02013e+012
  216.973  3.20117e+012
  216.983  3.51609e+012
  216.993  3.97840e+012
  217.003  4.54002e+012
  217.013  5.11182e+012
  217.023  5.57409e+012
  217.033  5.75887e+012
  217.043  5.59260e+012
  217.053  5.29899e+012
  217.063  5.23948e+012
  217.073  5.46428e+012
  217.083  5.58937e+012
  217.093  5.21110e+012
  217.103  4.35252e+012
  217.113  3.44296e+012
  217.123  2.94139e+012
  217.133  3.03298e+012
  217.143  3.59877e+012
  217.153  4.37044e+012
  217.163  5.09715e+012
  217.173  5.61689e+012
  217.183  5.84899e+012
  217.193  5.79140e+012
  217.203  5.56682e+012
  217.213  5.41036e+012
  217.223  5.47180e+012
  217.233  5.61973e+012
  217.243  5.58123e+012
  217.253  5.30614e+012
  217.263  5.03560e+012
  217.273  4.95486e+012
  217.283  4.96435e+012
  217.293  4.86668e+012
  217.303  4.59610e+012
  217.313  4.23396e+012
  217.323  3.95321e+012
  217.333  3.91473e+012
  217.343  4.11526e+012
  217.353  4.37739e+012
  217.363  4.49842e+012
  217.373  4.36998e+012
  217.383  3.99991e+012
  217.393  3.50010e+012
  217.403  3.07036e+012
  217.413  2.91085e+012
  217.423  3.04832e+012
  217.433  3.26201e+012
  217.443  3.26750e+012
  217.453  2.99202e+012
  217.463  2.63486e+012
  217.473  2.46608e+012
  217.483  2.58968e+012
  217.493  2.87892e+012
  217.503  3.11859e+012
  217.513  3.21641e+012
  217.523  3.25829e+012
  217.533  3.37001e+012
  217.543  3.61479e+012
  217.553  3.99336e+012
  217.563  4.39776e+012
  217.573  4.62584e+012
  217.583  4.60623e+012
  217.593  4.53664e+012
  217.603  4.64684e+012
  217.613  4.89605e+012
  217.623  5.06505e+012
  217.633  5.08013e+012
  217.643  5.04673e+012
  217.653  4.99444e+012
  217.663  4.80008e+012
  217.673  4.39726e+012
  217.683  3.91957e+012
  217.693  3.58329e+012
  217.703  3.47572e+012
  217.713  3.47037e+012
  217.723  3.36326e+012
  217.733  3.11355e+012
  217.743  2.88646e+012
  217.753  2.82538e+012
  217.763  2.86986e+012
  217.773  2.83569e+012
  217.783  2.61731e+012
  217.793  2.30374e+012
  217.803  2.12722e+012
  217.813  2.28851e+012
  217.823  2.81063e+012
  217.833  3.54712e+012
  217.843  4.29320e+012
  217.853  4.86328e+012
  217.863  5.14678e+012
  217.873  5.23180e+012
  217.883  5.43856e+012
  217.893  6.01294e+012
  217.903  6.72902e+012
  217.913  7.02312e+012
  217.923  6.68521e+012
  217.933  6.25006e+012
  217.943  6.46613e+012
  217.953  7.42801e+012
  217.963  8.43729e+012
  217.973  8.72214e+012
  217.983  8.14134e+012
  217.993  7.17363e+012
  218.003  6.38278e+012
  218.012  5.99839e+012
  218.022  5.94054e+012
  218.032  6.08467e+012
  218.042  6.40336e+012
  218.052  6.86332e+012
  218.062  7.29203e+012
  218.072  7.50078e+012
  218.082  7.52006e+012
  218.092  7.54158e+012
  218.102  7.64873e+012
  218.112  7.71224e+012
  218.122  7.50575e+012
  218.132  6.93286e+012
  218.142  6.20064e+012
  218.152  5.72399e+012
  218.162  5.84332e+012
  218.172  6.60340e+012
  218.182  7.70764e+012
  218.192  8.69080e+012
  218.202  9.17165e+012
  218.212  8.99786e+012
  218.222  8.32920e+012
  218.232  7.59971e+012
  218.242  7.20511e+012
  218.252  7.20763e+012
  218.262  7.43300e+012
  218.272  7.75022e+012
  218.282  8.12206e+012
  218.292  8.43293e+012
  218.302  8.41402e+012
  218.312  7.83461e+012
  218.322  6.74751e+012
  218.332  5.49319e+012
  218.342  4.46164e+012
  218.352  3.83187e+012
  218.362  3.51582e+012
  218.372  3.36930e+012
  218.382  3.41237e+012
  218.392  3.76034e+012
  218.402  4.38245e+012
  218.412  5.03287e+012
  218.422  5.40189e+012
  218.432  5.29500e+012
  218.442  4.77808e+012
  218.452  4.23698e+012
  218.462  4.17341e+012
  218.472  4.80792e+012
  218.482  5.89777e+012
  218.492  6.96792e+012
  218.502  7.68192e+012
  218.512  7.98888e+012
  218.522  7.98168e+012
  218.532  7.74700e+012
  218.542  7.45107e+012
  218.552  7.38803e+012
  218.562  7.68172e+012
  218.572  8.04932e+012
  218.582  8.06641e+012
  218.592  7.56024e+012
  218.602  6.63634e+012
  218.612  5.48201e+012
  218.622  4.28660e+012
  218.632  3.25580e+012
  218.642  2.55998e+012
  218.652  2.23955e+012
  218.662  2.17054e+012
  218.672  2.15334e+012
  218.682  2.07583e+012
  218.692  1.97518e+012
  218.702  1.95326e+012
  218.712  2.10007e+012
  218.722  2.46776e+012
  218.732  3.02517e+012
  218.742  3.65319e+012
